"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"304","202","Tulsa","American","2024","4403","4683946","Isaiah Barnes","Isaiah","Barnes","11","Guard","79","210","Chicago","IL","","","2024","2025"
"304","202","Tulsa","American","2024","4404","4593756","Keaston Willis","Keaston","Willis","0","Guard","75","190","Sulphur Springs","TX","","","2024","2025"
"304","202","Tulsa","American","2024","4407","5106642","Jesaiah McWright","Jesaiah","McWright","5","Guard","76","176","Houston","TX","","","2023","2025"
"304","202","Tulsa","American","2024","4409","4701229","Ari Seals","Ari","Seals","23","Guard","75","177","Frisco","TX","","","2021","2025"
"304","202","Tulsa","American","2024","4412","4702740","Jared Garcia","Jared","Garcia","15","Forward","80","245","Houston","TX","","","2024","2025"
"304","202","Tulsa","American","2024","4414","5175728","Ben Radford","Ben","Radford","22","Guard","76","220","Tulsa","OK","","","2024","2025"
"304","202","Tulsa","American","2024","5514","5106275","P.J. Haggerty","P.J.","Haggerty","4","Guard","76","195","Crosby","TX","","","2024","2024"
"304","202","Tulsa","American","2024","5858","5175727","Carlous Williams","Carlous","Williams","12","Forward","77","225","Hattiesburg","MS","","","2024","2024"
"304","202","Tulsa","American","2024","16729","4592858","Cobe Williams","Cobe","Williams","24","Guard","72","180","Dallas","TX","","","2024","2024"
"271","58","South Florida","American","2024","95","4706557","Chris Youngblood","Chris","Youngblood","8","Guard","76","223","Tuscaloosa","AL","","","2024","2024"
"271","58","South Florida","American","2024","481","4896884","Kobe Knox","Kobe","Knox","4","Guard","77","200","Tampa","FL","","","2024","2025"
"271","58","South Florida","American","2024","482","4895746","Jayden Reid","Jayden","Reid","4","Guard","70","160","Westbury","NY","","","2024","2025"
"271","58","South Florida","American","2024","483","4700841","Kasen Jennings","Kasen","Jennings","13","Guard","77","210","Atlanta","GA","","","2024","2025"
"271","58","South Florida","American","2024","484","4433177","Brandon Stroud","Brandon","Stroud","5","Guard","78","215","Atlanta","GA","","","2024","2025"
"271","58","South Florida","American","2024","492","5175833","Daniel Tobiloba","Daniel","Tobiloba","34","Center","84","238","Lagos","NGR","","","2024","2025"
"271","58","South Florida","American","2024","494","5175832","Nic Smith","Nic","Smith","33","Guard","72","168","Hales Corners","WI","","","2024","2025"
"271","58","South Florida","American","2024","3289","4433187","Selton Miguel","Selton","Miguel","9","Guard","76","217","Luanda","Angola","","","2023","2024"
"271","58","South Florida","American","2024","3421","4589481","Kasean Pryor","Kasean","Pryor","7","Forward","82","230","Chicago","IL","","","2024","2024"
"271","58","South Florida","American","2024","6071","5175830","Gerald Jones III","Gerald","Jones III","32","Forward","82","220","Lithonia","GA","","","2024","2024"
"271","58","South Florida","American","2024","6117","4702687","Sam Hines Jr.","Sam","Hines Jr.","20","Guard","78","220","Duluth","GA","","","2022","2024"
"271","58","South Florida","American","2024","17719","4396592","Jose Placer","Jose","Placer","2","Guard","73","184","Orlando","FL","","","2024","2024"
"271","58","South Florida","American","2024","17720","5175831","David Ogunleye","David","Ogunleye","22","Forward","81","235","Houston","TX","","","2024","2024"
"271","58","South Florida","American","2024","17721","5175829","Ammaar Balagam","Ammaar","Balagam","14","Guard","76","185","Tucker","GA","","","2024","2024"
"271","58","South Florida","American","2024","486","4290822","Corey Walker Jr.","Corey","Walker Jr.","15","Forward","80","215","Hastings","FL","","","2022","2025"
"352","2724","Wichita State","American","2024","4636","4683134","Quincy Ballard","Quincy","Ballard","15","Center","84","260","Syracuse","NY","","","2023","2025"
"352","2724","Wichita State","American","2024","4638","4612129","Bijan Cortes","Bijan","Cortes","55","Guard","74","188","Kingfisher","OK","","","2024","2025"
"352","2724","Wichita State","American","2024","4639","4431701","Harlond Beverly","Harlond","Beverly","20","Guard","77","195","Detroit","MI","","","2024","2025"
"352","2724","Wichita State","American","2024","4640","4701128","Ronnie DeGray III","Ronnie","DeGray III","3","Forward","78","225","Parker","CO","","","2024","2025"
"352","2724","Wichita State","American","2024","4643","4612161","Xavier Bell","Xavier","Bell","1","Guard","74","185","Wichita","KS","","","2023","2025"
"352","2724","Wichita State","American","2024","4647","5175745","Yanis Bamba","Yanis","Bamba","6","Guard","78","211","Montreal","PQ","","","2024","2025"
"352","2724","Wichita State","American","2024","4644","5106651","Henry Thengvall","Henry","Thengvall","21","Forward","78","207","Wichita","KS","","","2023","2026"
"352","2724","Wichita State","American","2024","4646","5175746","Joy Ighovodja","Joy","Ighovodja","12","Guard","76","211","Abeokuta","NGR","","","2024","2026"
"352","2724","Wichita State","American","2024","5516","4592921","Colby Rogers","Colby","Rogers","3","Guard","75","196","Covington","GA","","","2023","2024"
"352","2724","Wichita State","American","2024","5594","4897200","Isaac Abidde","Isaac","Abidde","5","Forward","81","215","Albany","GA","","","2022","2024"
"352","2724","Wichita State","American","2024","6992","4684445","Kenny Pohto","Kenny","Pohto","11","Forward","83","240","Stockholm","Sweden","","","2022","2024"
"352","2724","Wichita State","American","2024","16324","4896465","Dalen Ridgnal","Dalen","Ridgnal","10","Forward","78","209","Kansas City","MO","","","2024","2024"
"352","2724","Wichita State","American","2024","16325","4432877","Jacob Germany","Jacob","Germany","24","Forward","82","226","Kingston","OK","","","2024","2024"
"352","2724","Wichita State","American","2024","16326","5106650","Trevor McBride","Trevor","McBride","14","Guard","72","150","Basehor","KS","","","2023","2024"
"74","151","East Carolina","American","2024","365","4433024","Jaden Walker","Jaden","Walker","21","Guard","77","200","Lawrenceville","GA","","","2023","2024"
"74","151","East Carolina","American","2024","799","5106052","Ben Bayela","Ben","Bayela","7","Guard","78","195","Chartres","France","","","2023","2024"
"74","151","East Carolina","American","2024","2166","4701837","Cam Hayes","Cam","Hayes","1","Guard","75","190","Greensboro","NC","","","2024","2025"
"74","151","East Carolina","American","2024","2170","5175054","Cyr Malonga","Cyr","Malonga","24","Center","83","239","Pointe-Noire","CGO","","","2024","2025"
"74","151","East Carolina","American","2024","2174","5196348","Bencao Vungo","Bencao","Vungo","5","Guard","78","215","Chitato","ANG","","","2024","2025"
"74","151","East Carolina","American","2024","2176","5175056","Callum Richard","Callum","Richard","32","Center","82","235","Stanley","NC","","","2024","2025"
"74","151","East Carolina","American","2024","2178","5175052","Evan Montanari","Evan","Montanari","10","Guard","75","178","Denver","NC","","","2024","2025"
"74","151","East Carolina","American","2024","2165","4708215","RJ Felton","RJ","Felton","3","Guard","75","200","Aiken","SC","","","2022","2025"
"74","151","East Carolina","American","2024","2899","5106053","Valentino Pinedo","Valentino","Pinedo","11","Forward","80","230","Murcia","ESP","","","2023","2024"
"74","151","East Carolina","American","2024","3073","4897055","Brandon Johnson","Brandon","Johnson","2","Forward","80","223","Raleigh","NC","","","2022","2024"
"74","151","East Carolina","American","2024","5154","4896479","Quentin Diboundje","Quentin","Diboundje","7","Guard","77","221","Montpellier","France","","","2023","2024"
"74","151","East Carolina","American","2024","6585","5106051","Ezra Ausar","Ezra","Ausar","2","Forward","81","253","Atlanta","GA","","","2023","2024"
"74","151","East Carolina","American","2024","8135","4683841","Bobby Pettiford","Bobby","Pettiford","55","Guard","72","195","Durham","NC","","","2024","2024"
"74","151","East Carolina","American","2024","15960","5106050","Kalib LaCount","Kalib","LaCount","1","Guard","68","148","Los Angeles","CA","","","2023","2024"
"74","151","East Carolina","American","2024","15961","5175053","Ta'Korrie Faison","Ta'Korrie","Faison","23","Guard","77","224","Goldsboro","NC","","","2024","2024"
"74","151","East Carolina","American","2024","15962","5175051","Logan Bourgeois","Logan","Bourgeois","5","Guard","73","154","Fontenay Le Fleury","France","","","2024","2024"
"74","151","East Carolina","American","2024","2169","5175055","Grant Smith","Grant","Smith","35","Forward","79","207","Richmond","VA","","","2024","2026"
"303","2655","Tulane","American","2024","213","4602025","Sion James","Sion","James","14","Guard","78","220","Sugar Hill","GA","","","2021","2024"
"303","2655","Tulane","American","2024","1502","5105604","Kolby King","Kolby","King","7","Guard","73","185","Pompano Beach","FL","","","2024","2024"
"303","2655","Tulane","American","2024","3176","4704048","Jordan Wood","Jordan","Wood","24","Forward","82","215","San Antonio","TX","","","2024","2024"
"303","2655","Tulane","American","2024","3672","4701559","Collin Holloway","Collin","Holloway","5","Forward","78","220","Baton Rouge","LA","","","2023","2024"
"303","2655","Tulane","American","2024","3897","5175712","Spencer Elliott","Spencer","Elliott","9","Center","82","225","Atlanta","GA","","","2024","2025"
"303","2655","Tulane","American","2024","3903","4897439","Logan Stephens","Logan","Stephens","2","Guard","75","200","Decatur","GA","","","2024","2025"
"303","2655","Tulane","American","2024","3892","5107350","Asher Woods","Asher","Woods","22","Guard","75","190","Atlanta","GA","","","2024","2026"
"303","2655","Tulane","American","2024","3898","4684988","Percy Daniels","Percy","Daniels","23","Center","82","230","Baton Rouge","LA","","","2023","2026"
"303","2655","Tulane","American","2024","3902","5106640","Jake Shapiro","Jake","Shapiro","34","Guard","73","190","Los Angeles","CA","","","2023","2026"
"303","2655","Tulane","American","2024","3890","5105807","Gregg Glenn III","Gregg","Glenn III","2","Forward","79","240","Pompano Beach","FL","","","2024","2025"
"303","2655","Tulane","American","2024","6772","5175711","Mier Panoam","Mier","Panoam","9","Guard","74","200","Anchorage","AK","","","2024","2024"
"303","2655","Tulane","American","2024","16908","4592703","Kevin Cross, Jr.","Kevin","Cross, Jr.","24","Forward","80","225","Little Rock","AR","","2000-06-22","2021","2024"
"303","2655","Tulane","American","2024","16909","4432873","Tre' Williams","Tre'","Williams","13","Guard","78","200","Dallas","TX","","","2023","2024"
"303","2655","Tulane","American","2024","16910","4897143","Max Bowman","Max","Bowman","14","Guard","72","180","San Clemente","CA","","","2022","2024"
"303","2655","Tulane","American","2024","16911","4431722","Jaylen Forbes","Jaylen","Forbes","25","Guard","77","195","Florence","MS","","","2021","2024"
"86","2226","Florida Atlantic","American","2024","500","4702656","Alijah Martin","Alijah","Martin","15","Guard","74","210","Summit","MS","","","2021","2024"
"86","2226","Florida Atlantic","American","2024","3027","5106865","Isaiah Gaines","Isaiah","Gaines","23","Forward","80","225","Pensacola","FL","","","2023","2024"
"86","2226","Florida Atlantic","American","2024","3927","4684289","Tre Carroll","Tre","Carroll","12","Forward","80","235","Port Charlotte","FL","","","2022","2025"
"86","2226","Florida Atlantic","American","2024","3931","5106866","Jack Johnson","Jack","Johnson","13","Guard","76","185","White Plains","NY","","","2023","2025"
"86","2226","Florida Atlantic","American","2024","3935","5175057","Jakel Powell","Jakel","Powell","11","Guard","77","190","Raleigh","NC","","","2024","2025"
"86","2226","Florida Atlantic","American","2024","3929","5175058","Devin Vanterpool","Devin","Vanterpool","22","Guard","76","190","Laurel","MD","","","2024","2026"
"86","2226","Florida Atlantic","American","2024","5113","4585611","Giancarlo Rosado","Giancarlo","Rosado","1","Forward","80","240","West Palm Beach","FL","","","2021","2024"
"86","2226","Florida Atlantic","American","2024","5607","4700818","Vladislav Goldin","Vladislav","Goldin","50","Center","85","250","Nalchick","Russia","","","2022","2024"
"86","2226","Florida Atlantic","American","2024","7556","5106864","Brenen Lorient","Brenen","Lorient","0","Forward","81","215","Ocala","FL","","","2023","2024"
"86","2226","Florida Atlantic","American","2024","7823","4702655","Johnell Davis","Johnell","Davis","1","Guard","76","210","Gary","IN","","","2021","2024"
"86","2226","Florida Atlantic","American","2024","8458","4702654","Nick Boyd","Nick","Boyd","2","Guard","75","177","Garnerville","NY","","","2021","2024"
"86","2226","Florida Atlantic","American","2024","17488","4897476","Brandon Weatherspoon","Brandon","Weatherspoon","23","Guard","76","186","Canton","MS","","","2022","2024"
"86","2226","Florida Atlantic","American","2024","17489","4592701","Bryan Greenlee","Bryan","Greenlee","4","Guard","72","191","Gainesville","FL","","","2021","2024"
"86","2226","Florida Atlantic","American","2024","17490","4431732","Jalen Gaffney","Jalen","Gaffney","12","Guard","75","185","Columbus","NJ","","","2023","2024"
"86","2226","Florida Atlantic","American","2024","17491","5106867","Leo Beath","Leo","Beath","8","Forward","80","215","Malibu","CA","","","2023","2024"
"86","2226","Florida Atlantic","American","2024","17492","4592847","Alejandro Ralat","Alejandro","Ralat","21","Guard","72","160","San Juan","Puerto Rico","","","2020","2024"
"305","5","UAB","American","2024","2037","5175738","KJ Satterfield","KJ","Satterfield","11","Guard","76","180","Bronx","NY","","","2024","2025"
"305","5","UAB","American","2024","3951","5175737","Yaxel Lendeborg","Yaxel","Lendeborg","23","Forward","81","240","Pennsauken","NJ","","","2024","2025"
"305","5","UAB","American","2024","3952","4901961","Christian Coleman","Christian","Coleman","4","Forward","80","210","Winnsboro","LA","","","2024","2025"
"305","5","UAB","American","2024","3955","5107144","Butta Johnson","Butta","Johnson","4","Guard","76","180","Huntsville","AL","","","2023","2025"
"305","5","UAB","American","2024","3958","4703133","Tony Toney","Tony","Toney","6","Guard","74","190","Huntsville","AL","","","2021","2025"
"305","5","UAB","American","2024","3959","4592489","Alejandro Vasquez","Alejandro","Vasquez","10","Guard","76","205","Queens","NY","","","2024","2025"
"305","5","UAB","American","2024","3961","4684838","Will Shaver","Will","Shaver","35","Forward","82","265","Birmingham","AL","","","2024","2025"
"305","5","UAB","American","2024","3964","5175739","Marquis Hargrove","Marquis","Hargrove","7","Guard","75","180","Sacramento","CA","","","2024","2025"
"305","5","UAB","American","2024","3966","4912986","Ryan Donohoo","Ryan","Donohoo","30","Guard","72","180","Birmingham","AL","","","2022","2025"
"305","5","UAB","American","2024","4913","4683675","Barry Dunning Jr.","Barry","Dunning Jr.","22","Forward","78","195","Mobile","AL","","","2024","2024"
"305","5","UAB","American","2024","7599","4683641","James White","James","White","5","Guard","77","202","Conyers","GA","","","2024","2024"
"305","5","UAB","American","2024","16499","4592739","Javian Davis","Javian","Davis","0","Forward","81","265","Canton","MS","","","2023","2024"
"305","5","UAB","American","2024","16500","4682883","Eric Gaines","Eric","Gaines","4","Guard","74","165","Lithonia","GA","","","2023","2024"
"305","5","UAB","American","2024","16501","5107145","Seth Sigmon","Seth","Sigmon","23","Forward","75","205","Houston","TX","","","2023","2024"
"305","5","UAB","American","2024","16502","4593281","Jon Coleman","Jon","Coleman","21","Guard","70","165","Little Rock","AR","","","2020","2024"
"305","5","UAB","American","2024","19794","5196734","Kj Buffen","Kj","Buffen","","Forward","","","","","","","2024","2024"
"305","5","UAB","American","2024","6811","4897604","Daniel Ortiz","Daniel","Ortiz","2","Guard","72","185","Shreveport","LA","","","2024","2024"
"204","249","North Texas","American","2024","452","5106886","Christian Moore","Christian","Moore","1","Guard","71","175","Jacksonville","AR","","","2023","2024"
"204","249","North Texas","American","2024","1425","4897517","Aaron Scott","Aaron","Scott","0","Guard","79","210","Spring","TX","","","2022","2024"
"204","249","North Texas","American","2024","2453","4897522","Chris Morgan","Chris","Morgan","12","Forward","81","245","Grand Prairie","TX","","","2022","2024"
"204","249","North Texas","American","2024","2794","4592451","John Buggs III","John","Buggs III","7","Guard","75","189","Homer","LA","","","2024","2024"
"204","249","North Texas","American","2024","4557","5175064","Jason Edwards","Jason","Edwards","1","Guard","73","180","Atlanta","GA","","","2024","2024"
"204","249","North Texas","American","2024","5090","5175066","Terrance Dixon Jr.","Terrance","Dixon Jr.","23","Forward","80","230","Lawrenceville","GA","","","2024","2024"
"204","249","North Texas","American","2024","5622","4432430","Rubin Jones","Rubin","Jones","15","Guard","77","190","Houston","TX","","","2021","2024"
"204","249","North Texas","American","2024","6443","4694228","CJ Noland","CJ","Noland","0","Guard","76","220","Waxahachie","TX","","","2024","2024"
"204","249","North Texas","American","2024","7552","4431824","Moulaye Sissoko","Moulaye","Sissoko","14","Forward","81","245","Bamako","Mali","","","2023","2025"
"204","249","North Texas","American","2024","7555","4433163","Rondel Walker","Rondel","Walker","5","Guard","77","185","Midwest City","OK","","","2024","2025"
"204","249","North Texas","American","2024","7557","4897523","Matthew Stone","Matthew","Stone","23","Guard","76","200","Kingfisher","OK","","","2022","2025"
"204","249","North Texas","American","2024","7564","5175065","Alex Cotton","Alex","Cotton","4","Guard","77","200","Carrollton","TX","","","2024","2025"
"204","249","North Texas","American","2024","7565","5106884","Grayson Allo","Grayson","Allo","20","Guard","77","185","Carrollton","TX","","","2023","2025"
"204","249","North Texas","American","2024","17357","4398245","Robert Allen","Robert","Allen","10","Forward","81","225","Orlando","FL","","","2024","2024"
"48","2429","Charlotte","American","2024","143","4432926","Dishon Jackson","Dishon","Jackson","1","Center","83","270","Oakland","CA","","","2024","2024"
"48","2429","Charlotte","American","2024","303","4897404","Igor Milicic Jr.","Igor","Milicic Jr.","7","Forward","82","225","Rovinj","CRO","","","2023","2024"
"48","2429","Charlotte","American","2024","796","5105645","Iaroslav Niagu","Iaroslav","Niagu","99","Forward","84","235","Krasnodar","RUS","","","2024","2024"
"48","2429","Charlotte","American","2024","1354","4702738","Jackson Threadgill","Jackson","Threadgill","0","Guard","78","200","Concord","NC","","","2021","2024"
"48","2429","Charlotte","American","2024","3434","4897458","Daylen Berry","Daylen","Berry","7","Guard","76","175","Raleigh","NC","","","2022","2024"
"48","2429","Charlotte","American","2024","5112","5106862","Rich Rolf","Rich","Rolf","2","Forward","79","210","Centerville","OH","","","2023","2025"
"48","2429","Charlotte","American","2024","5114","4395675","Robert Braswell IV","Robert","Braswell IV","20","Forward","79","210","Jacksonville","FL","","","2022","2025"
"48","2429","Charlotte","American","2024","5116","5106863","Nik Graves","Nik","Graves","5","Guard","74","190","Durham","NC","","","2023","2025"
"48","2429","Charlotte","American","2024","5119","4581507","Dean Reiber","Dean","Reiber","21","Forward","82","235","Greensboro","NC","","","2024","2025"
"48","2429","Charlotte","American","2024","5120","4712255","Isaiah Folkes","Isaiah","Folkes","5","Guard","76","200","Gainesville","VA","","","2021","2025"
"48","2429","Charlotte","American","2024","5126","4897459","Tyler Fearne","Tyler","Fearne","35","Guard","78","190","Cairns","QLD","","","2022","2025"
"48","2429","Charlotte","American","2024","5117","5175050","Nick Richart","Nick","Richart","31","Forward","82","230","Zionsville","IN","","","2024","2026"
"48","2429","Charlotte","American","2024","5121","5175048","Andrew Bailey","Andrew","Bailey","22","Forward","78","210","Ramstein","GER","","","2024","2026"
"48","2429","Charlotte","American","2024","5663","5175049","Sterling Young","Sterling","Young","0","Guard","73","175","Queens","NY","","","2024","2024"
"48","2429","Charlotte","American","2024","8308","4703979","Lu'Cye Patterson","Lu'Cye","Patterson","25","Guard","74","202","Minneapolis","MN","","","2023","2024"
"241","242","Rice","American","2024","64","4823977","Noah Shelby","Noah","Shelby","8","Guard","75","190","McKinney","TX","","","2024","2024"
"241","242","Rice","American","2024","218","4432321","Cameron Sheffield","Cameron","Sheffield","13","Guard","78","205","Alpharetta","GA","","","2021","2024"
"241","242","Rice","American","2024","3917","5175821","Camp Wagner","Camp","Wagner","8","Guard","78","190","Dallas","TX","","","2024","2024"
"241","242","Rice","American","2024","5402","5143603","Gabe Warren","Gabe","Warren","21","Forward","78","214","Plano","TX","","","2024","2024"
"241","242","Rice","American","2024","6590","5060685","Keanu Dawes","Keanu","Dawes","8","Forward","81","225","Houston","TX","","","2024","2024"
"241","242","Rice","American","2024","7421","4702875","Alem Huseinovic","Alem","Huseinovic","23","Guard","76","185","Zenica","Bosnia & Herzegovina","","","2023","2025"
"241","242","Rice","American","2024","7432","5107141","Ifeanyi Ufochukwu","Ifeanyi","Ufochukwu","15","Center","83","240","Benin City","NGR","","","2023","2025"
"241","242","Rice","American","2024","7434","4897555","Jackson Peakes","Jackson","Peakes","22","Guard","76","185","Houston","TX","","","2022","2025"
"241","242","Rice","American","2024","7426","5107142","Andrew Akuchie","Andrew","Akuchie","13","Forward","83","215","Fort Lauderdale","FL","","","2023","2026"
"241","242","Rice","American","2024","7431","5107143","George Perkins","George","Perkins","30","Forward","80","200","Washington","DC","","","2023","2026"
"241","242","Rice","American","2024","7433","5175820","Cole Andrews-Heitz","Cole","Andrews-Heitz","10","Guard","73","170","Leander","TX","","","2024","2026"
"241","242","Rice","American","2024","7777","4905250","Mekhi Mason","Mekhi","Mason","8","Guard","77","202","Gilbert","AZ","","","2023","2024"
"241","242","Rice","American","2024","8287","4708166","Sam Alajiki","Sam","Alajiki","64","Forward","78","237","Dundalk","Ireland","","","2024","2024"
"241","242","Rice","American","2024","17371","4431964","Max Fiedler","Max","Fiedler","15","Forward","83","230","Indialantic","FL","","2001-02-26","2020","2024"
"241","242","Rice","American","2024","17372","4593712","Travis Evee","Travis","Evee","3","Guard","73","180","Randolph","MA","","","2021","2024"
"241","242","Rice","American","2024","294","4592663","Anthony Selden","Anthony","Selden","1","Guard","78","225","Boston","MA","","","2024","2024"
"328","2636","UTSA","American","2024","100","4897872","Juan Reyna","Juan","Reyna","51","Guard","75","195","San Antonio","TX","","","2024","2024"
"328","2636","UTSA","American","2024","1664","5175741","Chandler Cuthrell","Chandler","Cuthrell","7","Forward","80","225","Baltimore","MD","","","2024","2024"
"328","2636","UTSA","American","2024","2606","4684620","Adante' Holiman","Adante'","Holiman","3","Guard","71","175","Mcalester","OK","","","2024","2024"
"328","2636","UTSA","American","2024","3112","5106773","Justin Thomas","Justin","Thomas","25","Guard","79","184","Baton Rouge","LA","","","2024","2024"
"328","2636","UTSA","American","2024","5234","5175742","Nazar Mahmoud","Nazar","Mahmoud","2","Guard","77","195","Leander","TX","","","2024","2025"
"328","2636","UTSA","American","2024","5520","4702000","PJ Carter","PJ","Carter","7","Guard","76","183","Atlanta","GA","","","2024","2024"
"328","2636","UTSA","American","2024","7017","5106845","Massal Diouf","Massal","Diouf","14","Forward","81","240","Gouda","Netherlands","","","2023","2024"
"328","2636","UTSA","American","2024","7391","4897692","Christian Tucker","Christian","Tucker","22","Guard","75","178","Chandler","AZ","","","2022","2024"
"328","2636","UTSA","American","2024","7713","4700533","Carlton Linguard Jr.","Carlton","Linguard Jr.","2","Center","84","225","San Antonio","TX","","","2023","2024"
"328","2636","UTSA","American","2024","8310","4896871","Trey Edmonds","Trey","Edmonds","5","Center","82","250","Aurora","CO","","","2024","2024"
"328","2636","UTSA","American","2024","16485","4396670","Dre Fuller Jr.","Dre","Fuller Jr.","4","Guard","78","220","Fayetteville","NC","","","2024","2024"
"328","2636","UTSA","American","2024","16486","5175744","Isaiah Wyatt","Isaiah","Wyatt","11","Guard","76","220","Toledo","OH","","","2024","2024"
"328","2636","UTSA","American","2024","16487","5175743","Josh Reid","Josh","Reid","12","Forward","79","220","Havelock","NC","","","2024","2024"
"328","2636","UTSA","American","2024","16488","5175740","Blessing Adesipe","Blessing","Adesipe","23","Guard","78","210","Houston","TX","","","2024","2024"
"328","2636","UTSA","American","2024","335","4703122","Jordan Ivy-Curry","Jordan","Ivy-Curry","0","Guard","75","177","La Marque","TX","","","2024","2024"
"131","2305","Kansas","Big 12","2024","47","4433259","KJ Adams Jr.","KJ","Adams Jr.","24","Forward","79","235","Austin","TX","","","2022","2025"
"131","2305","Kansas","Big 12","2024","48","4432180","Hunter Dickinson","Hunter","Dickinson","1","Center","86","265","Alexandria","VA","","","2024","2025"
"131","2305","Kansas","Big 12","2024","54","4683146","Zach Clemence","Zach","Clemence","7","Forward","83","232","San Antonio","TX","","","2022","2025"
"131","2305","Kansas","Big 12","2024","56","5175890","Patrick Cassidy","Patrick","Cassidy","14","Guard","73","185","Columbus","KS","","","2024","2025"
"131","2305","Kansas","Big 12","2024","61","4897491","Dillon Wilhite","Dillon","Wilhite","22","Forward","81","240","San Diego","CA","","","2022","2025"
"131","2305","Kansas","Big 12","2024","52","5175889","Justin Cross","Justin","Cross","25","Forward","80","200","Oak Park","IL","","","2024","2026"
"131","2305","Kansas","Big 12","2024","51","4431983","Dajuan Harris Jr.","Dajuan","Harris Jr.","3","Guard","74","175","Columbia","MO","","","2020","2025"
"131","2305","Kansas","Big 12","2024","15215","4396957","Parker Braun","Parker","Braun","23","Forward","82","235","Burlington","KS","","2000-01-20","2024","2024"
"131","2305","Kansas","Big 12","2024","15216","5157066","Johnny Furphy","Johnny","Furphy","10","Forward","81","200","Melbourne","VIC","","2004-12-07","2024","2024"
"131","2305","Kansas","Big 12","2024","15217","4592210","Michael Jankovich","Michael","Jankovich","20","Guard","76","190","Dallas","TX","","","2020","2024"
"131","2305","Kansas","Big 12","2024","15218","4397595","Nicolas Timberlake","Nicolas","Timberlake","25","Guard","76","195","Braintree","MA","","","2024","2024"
"131","2305","Kansas","Big 12","2024","15219","5108099","Chris Carter","Chris","Carter","5","Guard","76","190","Indio","CA","","","2024","2024"
"131","2305","Kansas","Big 12","2024","15220","4897490","Charlie McCarthy","Charlie","McCarthy","55","Guard","74","195","Rancho Mirage","CA","","","2022","2024"
"131","2305","Kansas","Big 12","2024","15214","4411057","Kevin McCullar Jr.","Kevin","McCullar Jr.","15","Forward","78","210","San Antonio","TX","","2001-03-15","2023","2024"
"131","2305","Kansas","Big 12","2024","57","5106260","Wilder Evers","Wilder","Evers","12","Guard","76","195","Birmingham","AL","","","2023","2026"
"131","2305","Kansas","Big 12","2024","62","5103571","Jamari McDowell","Jamari","McDowell","11","Guard","77","200","Houston","TX","","","2024","2026"
"131","2305","Kansas","Big 12","2024","63","4872739","Elmarko Jackson","Elmarko","Jackson","13","Guard","75","195","Marlton","NJ","","","2024","2026"
"295","251","Texas","Big 12","2024","439","4703082","Ze'Rik Onyema","Ze'Rik","Onyema","21","Forward","81","235","El Paso","TX","","","2024","2025"
"295","251","Texas","Big 12","2024","441","5152761","Devon Pryor","Devon","Pryor","22","Forward","79","185","Houston","TX","","","2024","2025"
"295","251","Texas","Big 12","2024","443","5106282","Preston Clark","Preston","Clark","8","Forward","78","220","Austin","TX","","","2023","2025"
"295","251","Texas","Big 12","2024","465","5106283","Dillon Mitchell","Dillon","Mitchell","1","Forward","80","210","Tampa","FL","","","2023","2024"
"295","251","Texas","Big 12","2024","3949","4863516","Gavin Perryman","Gavin","Perryman","1","Guard","73","190","Dallas","TX","","","2022","2024"
"295","251","Texas","Big 12","2024","5515","4683751","Tyrese Hunter","Tyrese","Hunter","11","Guard","72","180","Racine","WI","","","2023","2024"
"295","251","Texas","Big 12","2024","5820","5175069","Chris Johnson","Chris","Johnson","22","Guard","77","196","Houston","TX","","","2024","2024"
"295","251","Texas","Big 12","2024","15360","4432932","Max Abmas","Max","Abmas","3","Guard","72","175","Rockwall","TX","","2001-04-02","2024","2024"
"295","251","Texas","Big 12","2024","15361","4397401","Ithiel Horton","Ithiel","Horton","9","Guard","77","200","Vauxhall","NJ","","","2024","2024"
"295","251","Texas","Big 12","2024","15362","5106281","Alex Anamekwe","Alex","Anamekwe","14","Forward","77","200","McKinney","TX","","","2023","2024"
"295","251","Texas","Big 12","2024","15363","4397079","Brock Cunningham","Brock","Cunningham","30","Forward","78","210","Austin","TX","","","2019","2024"
"295","251","Texas","Big 12","2024","15364","4432866","Dylan Disu","Dylan","Disu","1","Center","81","225","Pflugerville","TX","","2000-11-12","2022","2024"
"295","251","Texas","Big 12","2024","15365","5175070","Jackson Prince","Jackson","Prince","24","Guard","70","165","Duncanville","TX","","","2024","2024"
"295","251","Texas","Big 12","2024","434","4431710","Kadin Shedrick","Kadin","Shedrick","5","Forward","82","213","Holly Springs","NC","","","2024","2025"
"295","251","Texas","Big 12","2024","437","5105486","Chendall Weaver","Chendall","Weaver","2","Guard","75","180","Arlington","TX","","","2024","2026"
"295","251","Texas","Big 12","2024","445","4897760","Cole Bott","Cole","Bott","1","Forward","78","200","Highlands Ranch","CO","","","2022","2026"
"217","201","Oklahoma","Big 12","2024","114","5106272","Milos Uzan","Milos","Uzan","7","Guard","76","195","Las Vegas","NV","","","2023","2024"
"217","201","Oklahoma","Big 12","2024","562","5106270","Otega Oweh","Otega","Oweh","00","Guard","76","220","Newark","NJ","","","2023","2024"
